0;1,0
10;0,9999899499451185
20;0,999979896495071
30;0,9999698512512203
40;0,9999597737153866
50;0,9999496600734992
60;0,9999395333665226
70;0,9999293639239836
80;0,9999192029780426
90;0,9999089977130676
100;0,9998987717131621
110;0,9998885014231911
120;0,9998782341962693
130;0,9998679432694543
140;0,9998576085564518
150;0,9998472718216155
160;0,9998368919669276
170;0,9998264883231146
180;0,9998160803717773
190;0,9998056301040998
200;0,9997951557596784
210;0,9997846572509314
220;0,9997741344538006
230;0,9997635872189458
240;0,9997530153815841
250;0,999742418769629
260;0,9997317972100248
270;0,9997211343851866
280;0,9997104634936986
290;0,9996997671832165
300;0,9996890452887065
310;0,9996782976596813
320;0,9996675099015423
330;0,9996567117125039
340;0,999645887337175
350;0,9996350229493335
360;0,9996241473012873
370;0,9996132308716874
380;0,9996023035150697
390;0,9995913492797248
400;0,9995804127702802
410;0,9995693998109786
420;0,99955836027785
430;0,9995472940974202
440;0,9995362011963419
450;0,9995250815013945
460;0,999513934939487
470;0,9995027614376557
480;0,9994915609230628
490;0,9994803333229979
500;0,9994690785648765
600;0,9993550214128034
700;0,9992381695512974
800;0,9991184524718806
900;0,9989958009076577
1000;0,9988701468207288
1100;0,9987414233896842
1200;0,9986095649972203
1300;0,9984745072178477
1400;0,9983361868056855
1500;0,998194541682376
1600;0,9980495109250777
1700;0,9979010347545706
1800;0,9977490545234481
1900;0,9975935127044029
2000;0,9974343528786196
2100;0,997271519724245
2200;0,9971049590049744
2300;0,9969346175587025
2400;0,996760443286296
2500;0,9965823851404328
2600;0,9964003931145458
2700;0,9962144182318657
2800;0,9960244125345263
2900;0,9958303290727823
3000;0,9956321218943137
3100;0,995429746033607
3200;0,9952231575014213
3300;0,9950123132743709
3400;0,9947971712845562
3500;0,994577690409299
4000;0,993413828347387
4500;0,9921358516689769
5000;0,9907396238461508
5500;0,9892215263382071
6000;0,98757843028522
6500;0,9858076693767516
7000;0,9839070138542219
7500;0,9818746456066241
8000;0,9797091343207025
8500;0,9774094146477466
9000;0,9749747643505097
9500;0,9724047833947657
10000;0,969699373951277
10500;0,9668587212749571
11000;0,963883275429092
11500;0,9607737338235125
12000;0,9575310245366353
12500;0,9541562903922665
13000;0,9506508737629369
13500;0,9470163020725811
14000;0,9432542739721015
14500;0,9393666461624541
15000;0,9353554208404725
15500;0,9312227337436672
16000;0,9269708427709239
16500;0,9226021171568487
17000;0,9181190271782024
17500;0,9135241343716771
18000;0,9088200822428181
18500;0,904009587446816
19000;0,8990954314222672
19500;0,8940804524599003
20000;0,8889675381887254
20500;0,8837596184627345
21000;0,8784596586318505
21500;0,8730706531814004
22000;0,8675956197249195
22500;0,8620375933356487
23000;0,8563996212025509
23500;0,8506847575973
24000;0,8448960591389861
24500;0,8390365803439497
25000;0,8331093694484512
25500;0,8271174644924556
26000;0,8210638896531366
26500;0,8149516518171207
27000;0,8087837373810478
27500;0,8025631092701314
28000;0,7962927041650776
28500;0,7899754299278501
29000;0,7836141632172481
29500;0,7772117472855578
30000;0,7707709899478966
30500;0,7642946617161049
31000;0,7577854940894808
31500;0,7512461779948446
32000;0,7446793623686917
32500;0,7380876528746151
33000;0,7314736107492522
33500;0,7248397517704227
34000;0,7181885453412946
34500;0,7115224136846893
35000;0,7048437311418291
35500;0,6981548235701575
36000;0,6914579678349378
36500;0,6847553913896519
37000;0,6780492719403748
37500;0,6713417371895555
38000;0,6646348646547295
38500;0,6579306815579368
39000;0,6512311647817985
39500;0,6445382408883482
40000;0,6378537861968706
40500;0,6311796269172211
41000;0,6245175393351264
41500;0,6178692500463032
42000;0,611236436236155
42500;0,604620726002109
43000;0,5980236987157582
43500;0,5914468854219815
44000;0,5848917692725293
44500;0,5783597859914904
45000;0,5718523243703316
45500;0,5653707267901876
46000;0,5589162897692358
46500;0,5524902645331161
47000;0,5460938576063856
47500;0,5397282314231877
48000;0,5333945049552582
48500;0,527093754355666
49000;0,5208270136166102
49500;0,5145952752397307
50000;0,5083994909175453
