0;1,0
10;0,9999999603055255
20;0,9999999379300684
30;0,9999999444637018
40;0,9999999393933593
50;0,9999999188910663
60;0,9999999059865722
70;0,9999998709931307
80;0,9999998651358157
90;0,999999835579385
100;0,999999805897735
110;0,9999997525186264
120;0,9999997227899927
130;0,9999996899314608
140;0,9999996338393242
150;0,9999995962733488
160;0,9999995361134502
170;0,9999994726812598
180;0,9999994254502947
190;0,9999993563888644
200;0,9999992837279128
210;0,9999992073666328
220;0,9999991271677189
230;0,9999990429685709
240;0,999998954591126
250;0,9999988618500074
260;0,9999987645588561
270;0,9999986463807324
280;0,9999985405131918
290;0,999998429584345
300;0,9999983134158124
310;0,9999981918437612
320;0,9999980504540127
330;0,9999979189442845
340;0,9999977815391915
350;0,9999976243926388
360;0,9999974762570848
370;0,9999973075836881
380;0,9999971482283779
390;0,9999969822183378
400;0,999996854168988
410;0,999996669840743
420;0,9999964791226376
430;0,9999962819278014
440;0,9999960781694892
450;0,9999958677610734
460;0,9999956506160496
470;0,9999954266480353
480;0,9999951957707693
490;0,9999949578981103
500;0,9999947129440366
600;0,9999918550874712
700;0,9999881953616748
800;0,9999836497256561
900;0,999978135324226
1000;0,9999715704772534
1100;0,9999638746690012
1200;0,9999549685375326
1300;0,9999447738642062
1400;0,9999332135632577
1500;0,9999202116714346
1600;0,9999056933377314
1700;0,9998895848131808
1800;0,9998718134407442
1900;0,9998523076452639
2000;0,9998309969234855
2100;0,9998078118341742
2200;0,9997826839882772
2300;0,999755546039195
2400;0,9997263316730891
2500;0,9996949755992915
2600;0,999661413540771
2700;0,999625582224681
2800;0,9995874193729595
2900;0,999546863693028
3000;0,9995038548685355
3100;0,999458333550195
3200;0,9994102413466629
3300;0,9993595208155068
3400;0,999306115454251
3500;0,9992499696914499
4000;0,9989262539196397
4500;0,998526212474422
5000;0,9980438945670347
5500;0,9974738679262889
6000;0,9968111940002602
6500;0,9960514040995846
7000;0,995190476450976
7500;0,9942248141305446
8000;0,9931512238473057
8500;0,9919668955484796
9000;0,9906693828186072
9500;0,9892565840458242
10000;0,9877267243291301
10500;0,9860783381015423
11000;0,9843102524445465
11500;0,9824215710702854
12000;0,9804116589484995
12500;0,9782801275559371
13000;0,9760268207267936
13500;0,9736518010832673
14000;0,9711553370260163
14500;0,9685378902649945
15000;0,9658001038716831
15500;0,9629427908343876
16000;0,9599669230988159
16500;0,9568736210767796
17000;0,9536641436062605
17500;0,9503398783468602
18000;0,9469023325948832
18500;0,9433531245030535
19000;0,939693974690195
19500;0,935926698226717
20000;0,9320531969822463
20500;0,9280754523220952
21000;0,9239955181398245
21500;0,919815514213425
22000;0,9155376198731688
22500;0,9111640679695089
23000;0,9066971391297612
23500;0,9021391562927731
24000;0,8974924795110928
24500;0,8927595010103828
25000;0,8879426404963527
25500;0,8830443406997457
26000;0,8780670631500757
26500;0,8730132841694362
27000;0,8678854910776282
27500;0,8626861786004649
28000;0,8574178454731763
28500;0,8520829912312117
29000;0,8466841131809876
29500;0,841223703543313
30000;0,8357042467626256
30500;0,8301282169751943
31000;0,8244980756298699
31500;0,8188162692551121
32000;0,8130852273662081
32500;0,8073073605068248
33000;0,8014850584193307
33500;0,7956206883383438
34000;0,7897165934023745
34500;0,7837750911783641
35000;0,7777984722943243
35500;0,771788999175377
36000;0,7657489048785738
36500;0,7596803920221482
37000;0,753585631805045
37500;0,7474667631125026
38000;0,74132589170396
38500;0,7351650894793217
39000;0,7289863938200657
39500;0,7227918070016496
40000;0,7165832956737976
40500;0,7103627904054586
41000;0,7041321852913378
41500;0,6978933376168736
42000;0,6916480675788839
42500;0,6853981580589902
43000;0,679145354447222
43500;0,6728913645131429
44000;0,6666378583220584
44500;0,6603864681939265
45000;0,6541387887026188
45500;0,6478963767134077
46000;0,6416607514564855
46500;0,6354333946345218
47000;0,629215750562333
47500;0,6230092263366941
48000;0,616815192034599
48500;0,6106349809381808
49000;0,6044698897846514
49500;0,5983211790396401
50000;0,5921900731924973
