0;1,0
10;0,9999899617155898
20;0,9999799435593084
30;0,9999699571060741
40;0,9999599618312671
50;0,9999499538943943
60;0,9999399563100563
70;0,9999299393813745
80;0,9999199543142573
90;0,9999099482666634
100;0,9998999447964493
110;0,9998899203221362
120;0,9998799221707458
130;0,9998699235530382
140;0,999859904356422
150;0,999849906319277
160;0,9998398883172177
170;0,9998298696549421
180;0,9998198697880925
190;0,9998098506815021
200;0,9997998305488341
210;0,9997898092764742
220;0,9997797867143516
230;0,9997697626871395
240;0,9997597370040875
250;0,9997497094671689
260;0,999739679877405
270;0,9997296318910729
280;0,99971959868137
290;0,9997095628698588
300;0,9996995242656767
310;0,99968948269253
320;0,9996794237297493
330;0,9996693770503778
340;0,9996593268729901
350;0,9996492593453228
360;0,9996392031946609
370;0,9996291288732736
380;0,9996190662108174
390;0,9996089992295655
400;0,9995989725099049
410;0,9995888918476892
420;0,9995788070948488
430;0,9995687181523795
440;0,9995586249214249
450;0,9995485273032797
460;0,9995384251993893
470;0,9995283185113508
480;0,9995182071409086
490;0,9995080909899572
500;0,9994979699605391
600;0,9993964699071509
700;0,9992943753603837
800;0,9991915908080159
900;0,9990880222000608
1000;0,9989835769339696
1100;0,998878163839976
1200;0,9987716931665651
1300;0,998664076566066
1400;0,998555227080363
1500;0,9984450591267275
1600;0,9983334884837776
1700;0,9982204322775575
1800;0,9981058089677317
1900;0,9979895383339028
2000;0,9978715414620373
2100;0,9977517407310196
2200;0,9976300597993156
2300;0,9975064235917491
2400;0,9973807582863935
2500;0,9972529913015868
2600;0,9971230512830342
2700;0,9969908680910554
2800;0,9968563727879031
2900;0,9967194976252258
3000;0,9965801760316186
3100;0,996438342600294
3200;0,9962939330768412
3300;0,9961468843471137
3400;0,9959971344252114
3500;0,9958446224415644
4000;0,9950385778258064
4500;0,9941549727419066
5000;0,9931873853609302
5500;0,9921300073480337
6000;0,990977611213603
6500;0,9897255190775872
7000;0,988369572791664
7500;0,986906105366091
8000;0,9853319136498465
8500;0,983644232214818
9000;0,9818407083964432
9500;0,9799193784450565
10000;0,9778786447439209
10500;0,9757172540514872
11000;0,9734342767271245
11500;0,9710290869009819
12000;0,968501343550177
12500;0,965850972444923
13000;0,9630781489295493
13500;0,9601832815046861
14000;0,957166996178222
14500;0,9540301215537447
15000;0,9507736746264652
15500;0,9473988472577353
16000;0,9439069933003108
16500;0,9402996163476324
17000;0,9365783580813798
17500;0,9327449871925506
18000;0,9288013888522458
18500;0,9247495547092524
19000;0,9205915733924052
19500;0,9163296214965541
20000;0,91196595503175
20500;0,907502901316082
21000;0,9029428512932882
21500;0,8982882522571459
22000;0,8935416009650798
22500;0,888705437124416
23000;0,883782337235082
23500;0,8787749087733644
24000;0,873685784701882
24500;0,8685176182914097
25000;0,8632730782409948
25500;0,8579548440830387
26000;0,8525656018607926
26500;0,8471080400660495
27000;0,8415848458254205
27500;0,8359987013238823
28000;0,8303522804549492
28500;0,8246482456870363
29000;0,8188892451361147
29500;0,8130779098351689
30000;0,8072168511912455
30500;0,8013086586213392
31000;0,7953558973587405
31500;0,7893611064216778
32000;0,7833267967365649
32500;0,7772554494083795
33000;0,7711495141310576
33500;0,76501140773104
34000;0,7588435128374457
34500;0,7526481766725371
35000;0,7464277099564818
35500;0,7401843859206163
36000;0,7339204394236624
36500;0,7276380661656284
37000;0,7213394219942735
37500;0,7150266222992557
38000;0,7087017414893745
38500;0,7023668125483397
39000;0,6960238266648904
39500;0,6896747329330787
40000;0,6833214381189191
40500;0,6769658064895199
41000;0,6706096597012401
41500;0,6642547767433687
42000;0,6579028939340698
42500;0,6515557049655105
43000;0,6452148609950656
43500;0,6388819707798756
44000;0,6325586008519505
44500;0,626246275731176
45000;0,6199464781738595
45500;0,6136606494543133
46000;0,6073901896772484
46500;0,6011364581188906
47000;0,5949007735946223
47500;0,5886844148513017
48000;0,5824886209823249
48500;0,5763145918636863
49000;0,570163488609281
49500;0,5640364340439267
50000;0,5579345131924501
