0;1,0
10;0,9999898841031608
20;0,9999796332587927
30;0,9999692592653935
40;0,9999587218218317
50;0,9999480173109023
60;0,9999371689700826
70;0,9999261473255332
80;0,9999150038051864
90;0,9999036857899439
100;0,9998922170595113
110;0,9998805742548151
120;0,9998688049235743
130;0,9998568824985227
140;0,9998447870889761
150;0,9998325606530531
160;0,9998201622886042
170;0,9998076115202982
180;0,9997949280231985
190;0,9997820739841019
200;0,9997690678358013
210;0,999755909684426
220;0,9997425995994343
230;0,9997291376248146
240;0,9997155237889204
250;0,9997017581126151
260;0,9996878406155969
270;0,9996737551742093
280;0,9996595351766925
290;0,9996451634642403
300;0,9996306400638183
310;0,9996159650167479
320;0,9996011241216548
330;0,9995861472648986
340;0,9995710188839945
350;0,9995557253455791
360;0,9995402955890945
370;0,9995247002878306
380;0,9995089694825475
390;0,9994930874140218
400;0,9994770988694086
410;0,9994609098785044
420;0,9994445704989697
430;0,9994280808468555
440;0,9994114410381523
450;0,9993946511887893
460;0,9993777114146378
470;0,999360621831503
480;0,9993433825551347
490;0,9993259937012187
500;0,9993084553853765
600;0,9991248772153475
700;0,9989264795901776
800;0,9987133771352219
900;0,9984856838727469
1000;0,9982435132243374
1100;0,9979869780133092
1200;0,9977161904670994
1300;0,997431262219661
1400;0,9971323043138532
1500;0,9968194272038107
1600;0,9964927407573309
1700;0,9961523542582308
1800;0,9957983764087163
1900;0,9954309153317326
2000;0,9950500785733196
2100;0,9946559731049466
2200;0,9942487053258658
2300;0,9938283810654275
2400;0,9933951055854124
2500;0,9929489835823508
2600;0,9924901191898416
2700;0,9920186159808491
2800;0,9915345769700091
2900;0,9910381046159226
3000;0,9905293008234509
3100;0,9900082669459911
3200;0,9894751037877523
3300;0,9889299116060324
3400;0,9883727901134773
3500;0,9878038384803396
4000;0,9847850614805629
4500;0,9814850985521454
5000;0,9779157491838896
5500;0,9740884904890411
6000;0,9700144839720632
6500;0,9657045821984551
7000;0,9611693353674616
7500;0,9564189977877492
8000;0,951463534256078
8500;0,9463126263391598
9000;0,9409756785588131
9500;0,9354618244807912
10000;0,9297799327074732
10500;0,9239386127748505
11000;0,9179462209542202
11500;0,9118108659590223
12000;0,9055404145573239
12500;0,89914249709052
13000;0,8926245128988004
13500;0,8859936356540603
14000;0,8792568186008454
14500;0,8724207997060631
15000;0,8654921067182052
15500;0,8584770621367376
16000;0,851381788092563
16500;0,8442122111402679
17000;0,8369740669630047
17500;0,8296729049908524
18000;0,8223140929335787
18500;0,8149028212285941
19000;0,8074441074050854
19500;0,799942800365198
20000;0,7924035845832427
20500;0,7848309842238361
21000;0,7772293671799692
21500;0,7696029490319266
22000;0,7619557969281088
22500;0,7542918333886556
23000;0,7466148400329417
23500;0,7389284612318898
24000;0,7312362076861678
24500;0,7235414599311931
25000;0,7158474717700345
25500;0,7081573736351879
26000;0,700474175880272
26500;0,6928007720025897
27000;0,6851399417976939
27500;0,6774943544468323
28000;0,6698665715384158
28500;0,662259050024423
29000;0,6546741451128036
29500;0,6471141130968904
30000;0,6395811141227875
30500;0,6320772148957599
31000;0,6246043913266216
31500;0,617164531119088
32000;0,609759436299088
32500;0,6023908256870242
33000;0,5950603373139137
33500;0,5877695307824318
34000;0,5805198895737412
34500;0,5733128233011267
35000;0,5661496699113089
35500;0,5590316978344263
36000;0,5519601080835684
36500;0,5449360363047895
37000;0,5379605547785148
37500;0,5310346743732147
38000;0,5241593464522716
38500;0,5173354647348571
39000;0,5105638671117653
39500;0,5038453374169746
40000;0,49718060715586204
40500;0,49057035719085723
41000;0,48401521938538694
41500;0,47751577820691415
42000;0,4710725722898989
42500;0,46468609595944477
43000;0,45835680071646245
43500;0,4520850966850749
44000;0,4458713540230656
44500;0,4397159042961211
45000;0,433619041816574
45500;0,4275810249474405
46000;0,42160207737242067
46500;0,4156823893325984
47000;0,409822118830547
47500;0,4040213928025093
48000;0,39828030825934496
48500;0,3925989333969226
49000;0,3869773086766001
49500;0,3814154478764459
50000;0,37591333911383334
