0;1,0
10;0,9996639108004808
20;0,9993279546739704
30;0,9989921432020872
40;0,9986564359830737
50;0,9983208292668352
60;0,9979853460713176
70;0,9976499568655637
80;0,997314712725609
90;0,9969795610817447
100;0,9966445254615636
110;0,9963095824741087
120;0,9959747792551926
130;0,9956400892158871
140;0,9953054924421538
150;0,994971030462423
160;0,9946366624980899
170;0,9943024077866611
180;0,9939682856850415
190;0,993634258527214
200;0,9933003444451574
210;0,9929665433881956
220;0,9926328552694392
230;0,9922992799769375
240;0,991965817383457
250;0,9916324673545657
260;0,9912992297549018
270;0,990966088493197
280;0,9906330764216772
290;0,9903001764199166
300;0,9899673883605542
310;0,9896347121306064
320;0,989302133565813
330;0,9889696820026562
340;0,9886373419286204
350;0,9883050997551613
360;0,9879729838535883
370;0,9876409651744388
380;0,9873090731535713
390;0,9869772921134573
400;0,9866456659535227
410;0,9863141020805138
420;0,9859826495957915
430;0,9856513084611136
440;0,985320078638253
450;0,9849889600889945
460;0,9846579527751379
470;0,9843270566584982
480;0,9839962717009003
490;0,9836655978641868
500;0,9833350351102118
600;0,9800355087389835
700;0,9767470487841408
800;0,9734696173273598
900;0,9702031765871654
1000;0,9669476889183899
1100;0,9637031168116444
1200;0,9604694228927917
1300;0,9572465699224159
1400;0,9540345207953093
1500;0,9508332385399262
1600;0,947642686317894
1700;0,9444628274234718
1800;0,9412936252830475
1900;0,9381350434546155
2000;0,9349870456272739
2100;0,9318495956207112
2200;0,928722657384695
2300;0,925606194998577
2400;0,9225001726707832
2500;0,9194045547383115
2600;0,9163193056662435
2700;0,9132443900472372
2800;0,9101797726010368
2900;0,9071254181739788
3000;0,9040812917385079
3100;0,9010473583926758
3200;0,8980235833596677
3300;0,895009931987316
3400;0,8920063697476115
3500;0,8890128622362256
4000;0,874194950050399
4500;0,8596233157099242
5000;0,8452937949840729
5500;0,8312022974432631
6000;0,817344805049559
6500;0,803717370776246
7000;0,7903161172558224
7500;0,7771372354558818
8000;0,7641769833821899
8500;0,7514316848084528
9000;0,7388977280321489
9500;0,7265715646558915
10000;0,7144497083937578
10500;0,7025287339020512
11000;0,6908052756339658
11500;0,6792760267176589
12000;0,6679377378571996
12500;0,6567872162559004
13000;0,6458213245615789
13500;0,6350369798332425
14000;0,624431152528761
14500;0,6140008655130401
15000;0,6037431930862978
15500;0,5936552600319774
16000;0,5837342406838676
16500;0,5739773580120601
17000;0,5643818827272838
17500;0,5549451324032602
18000;0,5456644706166486
18500;0,5365373061042766
19000;0,5275610919371803
19500;0,5187333247111926
20000;0,5100515437536536
20500;0,5015133303459143
21000;0,4931163069613351
21500;0,4848581365183686
22000;0,4767365216484776
22500;0,4687492039785236
23000;0,4608939634273306
23500;0,45316861751611603
24000;0,4455710206925061
24500;0,4380990636678142
25000;0,4307506727673525
25500;0,4235238092934106
26000;0,41641646890073913
26500;0,40942668098417945
27000;0,40255250807823323
27500;0,395792045268294
28000;0,38914341961331317
28500;0,38260478957962557
29000;0,3761743444857361
29500;0,369850303957811
30000;0,36363091739564224
30500;0,3575144634488877
31000;0,35149924950334793
31500;0,3455836111770784
32000;0,3397659118261303
32500;0,334044542059709
33000;0,3284179192645682
33500;0,3228844871384206
34000;0,3174427152322079
34500;0,3120910985010189
35000;0,3068281568634927
35500;0,3016524347695086
36000;0,2965625007760207
36500;0,29155694713083685
37000;0,2866343893642047
37500;0,28179346588801574
38000;0,27703283760249275
38500;0,27235118751020404
39000;0,267747220337219
39500;0,26321966216132875
40000;0,258767260047097
40500;0,2543887816876874
41000;0,2500830150532628
41500;0,24584876804586298
42000;0,24168486816060372
42500;0,23759016215309528
43000;0,23356351571291564
43500;0,2296038131430604
44000;0,22570995704520946
44500;0,22188086801072146
45000;0,218115484317218
45500;0,21441276163066783
46000;0,21077167271283656
46500;0,20719120713402187
47000;0,20367037099093682
47500;0,2002081866296694
48000;0,19680369237359407
48500;0,1934559422561542
49000;0,19016400575840053
49500;0,1869269675512165
50000;0,18374392724210897
