0;1,0
10;0,9999898762154797
20;0,9999796017239981
30;0,9999691883479226
40;0,9999585958099819
50;0,9999478205168063
60;0,9999368857296673
70;0,9999257619985331
80;0,9999145007750411
90;0,999903049463887
100;0,9998914318684593
110;0,9998796246534236
120;0,9998676753900592
130;0,9998555575347918
140;0,9998432512206187
150;0,99983079842912
160;0,9998181582818562
170;0,9998053503269785
180;0,9997923942629727
190;0,9997792523003158
200;0,9997659428951919
210;0,9997524661771793
220;0,9997388222391652
230;0,9997250111485406
240;0,9997110329570432
250;0,9996968877088913
260;0,999682575447121
270;0,9996680800715482
280;0,9996534349933731
290;0,9996386230772212
300;0,999623644373297
310;0,9996084989461406
320;0,9995931726177684
330;0,999577695297315
340;0,9995620514456485
350;0,9995462274527434
360;0,9995302522807026
370;0,9995140966263699
380;0,9994977905530522
390;0,9994813183248206
400;0,9994647247509356
410;0,9994479158860531
420;0,9994309418098264
430;0,9994138026612475
440;0,9993964985792274
450;0,9993790297025849
460;0,999361396170062
470;0,9993435981203139
480;0,9993256356919139
490;0,9993075090233501
500;0,9992892182530235
600;0,9990973153421033
700;0,9988891538795014
800;0,9986648708938625
900;0,9984246025854056
1000;0,9981684843302085
1100;0,9978966506844359
1200;0,9976092353885736
1300;0,9973063713716247
1400;0,996988190755307
1500;0,9966548248582071
1600;0,9963064041999353
1700;0,9959430585052542
1800;0,995564916708185
1900;0,9951721069560993
2000;0,9947647566137958
2100;0,9943429922675469
2200;0,9939069397291409
2300;0,9934567240398942
2400;0,9929924694746503
2500;0,9925142995457567
2600;0,9920223370070345
2700;0,9915167038577171
2800;0,9909975213463702
2900;0,9904649099748113
3000;0,9899189895019842
3100;0,989359878947843
3200;0,9887876965971953
3300;0,9882025600035548
3400;0,9876045859929392
3500;0,9869938906676732
4000;0,9837536077204588
4500;0,9802122977081086
5000;0,9763836816544565
5500;0,9722810558990693
6000;0,9679173031759642
6500;0,9633049034368231
7000;0,9584559444238266
7500;0,9533821319972908
8000;0,9480948002231285
8500;0,9426049212250687
9000;0,936923114806539
9500;0,9310596578469238
10000;0,9250244934769676
10500;0,9188272400378601
11000;0,9124771998285796
11500;0,9059833676458838
12000;0,8993544391213683
12500;0,8925988188598208
13000;0,8857246283831113
13500;0,8787397138837388
14000;0,8716516537920578
14500;0,8644677661611997
15000;0,85719511587358
15500;0,849840521672793
16000;0,8424105630246886
16500;0,8349115868113056
17000;0,8273497138612675
17500;0,8197308453202177
18000;0,8120606688647497
18500;0,8043446647632766
19000;0,796588111787148
19500;0,7887960929753627
20000;0,7809735012560606
20500;0,7731250449279325
21000;0,7652552530047195
21500;0,7573684804258011
22000;0,7494689131358448
22500;0,7415605730364265
23000;0,7336473228125775
23500;0,7257328706369306
24000;0,7178207747543683
24500;0,7099144479497204
25000;0,702017161901287
25500;0,6941320514227157
26000;0,6862621185957746
26500;0,6784102367965217
27000;0,6705791546173252
27500;0,6627714996870974
28000;0,654989782392108
28500;0,6472363994996619
29000;0,6395136376868717
29500;0,6318236769767855
30000;0,6241685940839387
30500;0,6165503656715166
31000;0,6089708715221792
31500;0,6014318976245283
32000;0,5939351391772706
32500;0,5864822035129664
33000;0,5790746129432891
33500;0,5717138075276522
34000;0,5644011477670308
34500;0,5571379172247434
35000;0,5499253250759659
35500;0,5427645085876789
36000;0,5356565355306872
36500;0,5286024065254292
37000;0,5216030573230787
37500;0,5146593610235731
38000;0,5077721302321059
38500;0,500942119155519
39000;0,4941700256401241
39500;0,48745649315239586
40000;0,4808021127038737
40500;0,4742074247217151
41000;0,4676729208662095
41500;0,4611990457965742
42000;0,4547861988863218
42500;0,4484347358894507
43000;0,44214497055868995
43500;0,4359171762169991
44000;0,4297515872834879
44500;0,4236484007549365
45000;0,41760777764400353
45500;0,4116298443752209
46000;0,4057146941398698
46500;0,39986238821080133
47000;0,39407295721814617
47500;0,388346402387018
48000;0,3826826967381027
48500;0,37708178625216887
49000;0,3715435909993433
49500;0,3660680062341458
50000;0,3606549034571276
