0;1,0
10;0,9999999615692773
20;0,9999999429957765
30;0,999999955885598
40;0,9999999597416648
50;0,9999999507519592
60;0,9999999519621543
70;0,9999999337013883
80;0,9999999472105984
90;0,9999999396703502
100;0,9999999346703324
110;0,9999999086540465
120;0,9999999089851598
130;0,9999999088989757
140;0,9999998883074246
150;0,9999998889859106
160;0,999999869829905
170;0,9999998501765994
180;0,9999998495150382
190;0,9999998298289801
200;0,9999998093648305
210;0,9999997880371907
220;0,9999997657241383
230;0,9999997422784132
240;0,9999997175372659
250;0,9999996913305967
260;0,9999996634872885
270;0,999999617685584
280;0,9999995871382744
290;0,9999995544885824
300;0,9999995195732403
310;0,9999994822434899
320;0,9999994281001621
330;0,9999993868560537
340;0,9999993427507228
350;0,9999992819529766
360;0,9999992332302645
370;0,9999991670485386
380;0,9999991132786602
390;0,9999990559625797
400;0,9999990397306596
410;0,9999989703577181
420;0,9999988977476796
430;0,9999988218283542
440;0,9999987425276403
450;0,9999986597735269
460;0,9999985734940904
470;0,9999984836174965
480;0,9999983900719995
490;0,9999982927859409
500;0,9999981916877521
600;0,9999969553565643
700;0,9999952597400128
800;0,999993034716757
900;0,9999902110343382
1000;0,999986720302354
1100;0,9999824949856982
1200;0,9999774683978071
1300;0,9999715746939807
1400;0,9999647488647397
1500;0,9999569267292103
1600;0,999948044928562
1700;0,9999380409194905
1800;0,9999268529677354
1900;0,9999144201416331
2000;0,9999006823057284
2100;0,9998855801144099
2200;0,9998690550056001
2300;0,9998510491944657
2400;0,999831505667192
2500;0,99981036817478
2600;0,9997875812268879
2700;0,9997630900857187
2800;0,9997368407599284
2900;0,9997087799986005
3000;0,9996788552852336
3100;0,999647014831786
3200;0,9996132075727394
3300;0,9995773831592235
3400;0,9995394919531618
3500;0,9994994850214548
4000;0,9992660504442114
4500;0,9989727781258527
5000;0,9986143105632486
5500;0,9981856891522016
6000;0,9976823377076911
6500;0,997100046514639
7000;0,9964349568942786
7500;0,9956835462717066
8000;0,9948426137304601
8500;0,9939092660404863
9000;0,9928809041460951
9500;0,991755210100946
10000;0,9905301344373929
10500;0,9892038839579137
11000;0,9877749099366296
11500;0,9862418967192648
12000;0,9846037507101365
12500;0,9828595897352039
13000;0,9810087327703665
13500;0,9790506900245097
14000;0,9769851533671111
14500;0,9748119870904773
15000;0,9725312189969494
15500;0,9701430318015721
16000;0,9676477548411264
16500;0,9650458560805834
17000;0,962337934408186
17500;0,959524712210815
18000;0,9566070282212396
18500;0,9535858306293348
19000;0,9504621704493441
19500;0,9472371951356
20000;0,9439121424392909
20500;0,940488334499003
21000;0,9369671721579765
21500;0,9333501295013363
22000;0,9296387486064259
22500;0,925834634499932
23000;0,9219394503153361
23500;0,9179549126445702
24000;0,9138827870778885
24500;0,9097248839260939
25000;0,9054830541193934
25500;0,901159185277462
26000;0,8967551979451466
26500;0,8922730419886988
27000;0,8877146931473994
27500;0,8830821497355432
28000;0,8783774294900348
28500;0,8736025665587993
29000;0,8687596086254826
29500;0,8638506141659799
30000;0,8588776498324469
30500;0,8538427879605381
31000;0,8487481041958366
31500;0,8435956752354046
32000;0,8383875766806929
32500;0,8331258809978672
33000;0,827812655582032
33500;0,8224499609217197
34000;0,8170398488600988
34500;0,8115843609497478
35000;0,8060855268974323
35500;0,8005453630959432
36000;0,794965871239734
36500;0,7893490370214653
37000;0,7836968289064492
37500;0,7780111969822072
38000;0,7722940718803522
38500;0,7665473637681696
39000;0,7607729614071919
39500;0,7549727312763934
40000;0,7491485167574005
40500;0,7433021373794872
41000;0,7374353881218959
41500;0,7315500387713666
42000;0,7256478333326742
42500;0,7197304894900044
43000;0,7137996981171867
43500;0,7078571228348239
44000;0,70190439961232
44500;0,6959431364129789
45000;0,6899749128804249
45500;0,6840012800644737
46000;0,6780237601849091
46500;0,6720438464313794
47000;0,6660630027979513
47500;0,6600826639506576
48000;0,654104235126673
48500;0,6481290920635876
49000;0,6421585809573995
49500;0,6361940184479218
50000;0,6302366916302261
