0;1,0
10;0,9999999615697664
20;0,9999999429996977
30;0,9999999558988286
40;0,9999999597730131
50;0,9999999508131572
60;0,9999999520678551
70;0,9999999338691559
80;0,9999999474609055
90;0,9999999400265738
100;0,9999999351587434
110;0,9999999093038073
120;0,9999999098283192
130;0,9999999099704603
140;0,999999889645036
150;0,9999998906303178
160;0,9999998718246402
170;0,9999998525680517
180;0,999999852352449
190;0,9999998331644367
200;0,999999813253259
210;0,9999997925363551
220;0,9999997708946282
230;0,9999997481836438
240;0,9999997242434707
250;0,9999996989068222
260;0,9999996720053878
270;0,9999996272202119
280;0,9999995977668791
290;0,9999995662914062
300;0,9999995326333093
310;0,9999994966466089
320;0,9999994439349114
330;0,9999994042137822
340;0,9999993617255408
350;0,9999993026417542
360;0,9999992557326199
370;0,9999991914668406
380;0,9999991397180197
390;0,9999990845308405
400;0,9999990705383999
410;0,999999003518237
420;0,9999989333769941
430;0,9999988600451993
440;0,9999987834534598
450;0,9999987035324654
460;0,9999986202129917
470;0,999998533425899
480;0,9999984431021258
490;0,9999983491726977
500;0,9999982515687211
600;0,9999970583316868
700;0,9999954224721401
800;0,999993276457924
900;0,9999905535737135
1000;0,9999871879148863
1100;0,9999831143814275
1200;0,9999782686718749
1300;0,9999725872772791
1400;0,999966007475223
1500;0,9999584673238633
1600;0,9999499056560098
1700;0,9999402620732315
1800;0,9999294769400033
1900;0,9999174913778951
2000;0,9999042472597715
2100;0,9998896872040527
2200;0,9998737545689794
2300;0,9998563934469384
2400;0,9998375486588114
2500;0,9998171657483373
2600;0,999795190976551
2700;0,999771571316206
2800;0,999746254446263
2900;0,9997191887463942
3000;0,999690323291532
3100;0,9996596078464454
3200;0,9996269928603334
3300;0,9995924294614796
3400;0,9995558694519101
3500;0,9995172653020992
4000;0,9992919650463724
4500;0,9990088070838574
5000;0,9986625711922965
5500;0,9982484167670832
6000;0,9977618676840264
6500;0,9971987976147615
7000;0,9965554157841023
7500;0,9958282531590074
8000;0,9950141490588045
8500;0,9941102381766665
9000;0,9931139380023617
9500;0,9920229366366078
10000;0,9908351809873703
10500;0,9895488653388086
11000;0,9881624202835576
11500;0,9866745020093477
12000;0,9850839819309882
12500;0,9833899366591006
13000;0,9815916382969121
13500;0,9796885450567945
14000;0,9776802921882913
14500;0,9755666832095048
15000;0,9733476814340074
15500;0,9710234017854327
16000;0,9685941028921445
16500;0,9660601794546251
17000;0,9634221548781196
17500;0,96068067416353
18000;0,9578364970494319
18500;0,9548904913984649
19000;0,9518436268212709
19500;0,9486969685315183
20000;0,9454516714254709
20500;0,9421089743799106
21000;0,9386701947621506
21500;0,9351367231462613
22000;0,9315100182294519
22500;0,9277916019429777
23000;0,9239830547519099
23500;0,9200860111382363
24000;0,9161021552619858
24500;0,9120332167950576
25000;0,9078809669226383
25500;0,9036472145072529
26000;0,8993338024104939
26500;0,894942603967665
27000;0,8904755196107241
27500;0,8859344736348786
28000;0,881321411104527
28500;0,8766382948940514
29000;0,8718871028593855
29500;0,8670698251361381
30000;0,8621884615602632
30500;0,8572450192074296
31000;0,8522415100471387
31500;0,8471799487079996
32000;0,8420623503504253
32500;0,8368907286432764
33000;0,831667093840979
33500;0,8263934509577512
34000;0,8210717980357183
34500;0,8157041245036337
35000;0,8102924096232447
35500;0,804838621020149
36000;0,7993447132962802
36500;0,7938126267211785
37000;0,788244285999201
37500;0,7826415991100312
38000;0,7770064562198284
38500;0,7713407286604587
39000;0,7656462679743287
39500;0,7599249050224122
40000;0,7541784491530943
40500;0,7484086874295953
41000;0,7426173839137237
41500;0,7368062790038032
42000;0,7309770888247096
42500;0,7251315046679675
43000;0,7192711924799255
43500;0,7133977923961465
44000;0,7075129183200862
44500;0,7016181575443169
45000;0,6957150704125289
45500;0,6898051900205978
46000;0,6838900219551114
46500;0,6779710440677359
47000;0,6720497062839067
47500;0,6661274304442975
48000;0,6602056101776687
48500;0,6542856108036865
49000;0,6483687692643233
49500;0,6424563940825494
50000;0,63654976534704
