0;1,0
10;0,9999999476958232
20;0,9999998874954018
30;0,9999998309950275
40;0,9999997376879027
50;0,9999996037523473
60;0,9999994522244025
70;0,9999992534237001
80;0,9999990585815888
90;0,9999988148693121
100;0,999998545867135
110;0,9999982280093375
120;0,9999979086501546
130;0,9999975610157877
140;0,999997165009151
150;0,9999967623963395
160;0,9999963120640645
170;0,9999958333404486
180;0,9999953457054643
190;0,9999948111343574
200;0,9999942478646049
210;0,9999936558020902
220;0,9999930348162301
230;0,9999923847511633
240;0,9999917054355993
250;0,9999909966909549
260;0,9999902583376898
270;0,9999894740459733
280;0,9999886770197023
290;0,9999878498941448
300;0,999986992497842
310;0,999986104673905
320;0,9999851720154382
330;0,9999842242265136
340;0,9999832455390919
350;0,999982222114472
360;0,9999811827114545
370;0,9999800977890665
380;0,999978997209523
390;0,999977865007576
400;0,9999767458043327
410;0,9999755453704542
420;0,9999743136006051
430;0,9999730504151563
440;0,9999717557346199
450;0,999970429479655
460;0,9999690715710664
470;0,9999676819298029
480;0,9999662604769597
490;0,9999648071337787
500;0,99996332182164
600;0,9999466932155452
700;0,9999267823060146
800;0,9999035128422991
900;0,999876809987547
1000;0,9998466003035478
1100;0,9998128117356097
1200;0,9997753735975716
1300;0,9997342165569477
1400;0,9996892726201988
1500;0,9996404751181358
1600;0,9995877586914531
1700;0,9995310592763795
1800;0,999470314090476
1900;0,9994054616185319
2000;0,9993364415986158
2100;0,999263195008222
2200;0,9991856640505573
2300;0,999103792140945
2400;0,9990175238933363
2500;0,9989268051069725
2600;0,9988315827531303
2700;0,9987318049620144
2800;0,9986274210097338
2900;0,9985183813054441
3000;0,9984046373785439
3100;0,9982861418660315
3200;0,9981628484999658
3300;0,9980347120950164
3400;0,9979016885361526
3500;0,9977637347664297
4000;0,9969985783120641
4500;0,9961042955706365
5000;0,9950766241230169
5500;0,9939118767079728
6000;0,9926069079110695
6500;0,9911590823489669
7000;0,9895662442900311
7500;0,9878266886543385
8000;0,9859391333382151
8500;0,9839026928106099
9000;0,9817168529303455
9500;0,9793814469352666
10000;0,9768966325562287
10500;0,9742628702103535
11000;0,9714809022299533
11500;0,9685517330848684
12000;0,965476610557825
12500;0,9622570078337035
13000;0,9588946064651034
13500;0,9553912801781907
14000;0,9517490794838769
14500;0,9479702170609222
15000;0,9440570538787025
15500;0,9400120860286828
16000;0,9358379322346331
16500;0,9315373220130512
17000;0,9271130844560793
17500;0,9225681376103879
18000;0,9179054784264723
18500;0,9131281732538368
19000;0,9082393488583853
19500;0,9032421839394391
20000;0,8981399011243762
20500;0,8929357594200724
21000;0,8876330471008934
21500;0,8822350750138759
22000;0,8767451702824577
22500;0,8711666703909042
23000;0,8655029176322171
23500;0,859757253902986
24000;0,8539330158293852
24500;0,848033530209032
25000;0,8420621097540993
25500;0,8360220491216503
26000;0,8299166212177065
26500;0,8237490737621355
27000;0,817522626101915
27500;0,8112404662608522
28000;0,8049057482143944
28500;0,7985215893784995
29000;0,7920910683020741
29500;0,7856172225529288
30000;0,7791030467875317
30500;0,772551490995348
31000;0,7659654589088271
31500;0,7593478065706155
32000;0,7527013410497301
32500;0,7460288192989606
33000;0,739332947146032
33500;0,7326163784112864
34000;0,725881714145106
34500;0,7191315019784867
35000;0,7123682355804812
35500;0,7055943542165145
36000;0,698812242401807
36500;0,6920242296444264
37000;0,6852325902727449
37500;0,6784395433422148
38000;0,6716472526167148
38500;0,6648578266199058
39000;0,6580733187521323
39500;0,6512957274688002
40000;0,6445269965161833
40500;0,6377690152208302
41000;0,6310236188290639
41500;0,6242925888929131
42000;0,6175776536993957
42500;0,610880488739866
43000;0,6042027172164627
43500;0,5975459105828941
44000;0,5909115891166795
44500;0,5843012225204481
45000;0,5777162305497339
45500;0,5711579836649266
46000;0,5646278037052479
46500;0,5581269645825643
47000;0,5516566929930822
47500;0,5452181691450306
48000;0,5388125275004987
48500;0,5324408575297672
49000;0,5261042044765224
49500;0,5198035701323892
50000;0,5135399136193483
