0;1,0
10;0,9999899617178221
20;0,999979943577154
30;0,9999699571662718
40;0,9999599619738773
50;0,9999499541727755
60;0,9999399567908307
70;0,9999299401444023
80;0,9999199554526027
90;0,9999099498865699
100;0,9998999470173057
110;0,9998899232764499
120;0,9998799260041127
130;0,9998699284241126
140;0,999859910436887
150;0,9998499137938175
160;0,9998398973834893
170;0,9998298805235419
180;0,9998198826825297
190;0,9998098658381696
200;0,9997998482169794
210;0,9997898297181695
220;0,9997798102044652
230;0,9997697895133065
240;0,999759767466682
250;0,9997497438792726
260;0,9997397185647829
270;0,9997296751921378
280;0,9997196469471618
290;0,9997096164640087
300;0,9996995835643809
310;0,9996895480845237
320;0,9996794956162708
330;0,9996694558451508
340;0,9996594130021859
350;0,9996493532475336
360;0,9996393053208772
370;0,9996292396868448
380;0,999619186187438
390;0,9996091288572347
400;0,9995991122889151
410;0,9995890422905583
420;0,9995789687263331
430;0,9995688915094282
440;0,9995588105531581
450;0,999548725770955
460;0,9995386370763792
470;0,9995285443831035
480;0,9995184476049338
490;0,9995083466557912
500;0,999498241449717
600;0,9993969364341801
700;0,9992951120724083
800;0,9991926843972005
900;0,9990895706330347
1000;0,9989856891850873
1100;0,9988809596283829
1200;0,9987753026969951
1300;0,9986686402733435
1400;0,9985608953775754
1500;0,9984519921570066
1600;0,9983418558756662
1700;0,9982304129039121
1800;0,998117590708122
1900;0,9980033178404623
2000;0,9978875239287472
2100;0,9977701396663574
2200;0,9976510968022577
2300;0,9975303281310623
2400;0,9974077674832067
2500;0,9972833497151686
2600;0,997157010699778
2700;0,9970286873166068
2800;0,9968983174424125
2900;0,9967658399416759
3000;0,996631194657196
3100;0,9964943224007713
3200;0,996355164943938
3300;0,9962136650087904
3400;0,9960697662588711
3500;0,9959234132901256
4000;0,9951529601657427
4500;0,9943133615894337
5000;0,9933986884346944
5500;0,9924035299985693
6000;0,9913229688627994
6500;0,9901525567264665
7000;0,988888291176996
7500;0,9875265933675313
8000;0,986064286569579
8500;0,9844985755708386
9000;0,9828270268891226
9500;0,9810475497741964
10000;0,9791583779701465
10500;0,9771580522119179
11000;0,9750454034304151
11500;0,9728195366413422
12000;0,970479815493838
12500;0,9680258474556881
13000;0,965457469612606
13500;0,9627747350598523
14000;0,9599778998651697
14500;0,9570674105825651
15000;0,954043892297396
15500;0,9509081371834528
16000;0,9476610935538193
16500;0,9443038553874885
17000;0,9408376523145294
17500;0,9372638400430937
18000;0,9335838912120756
18500;0,9297993866538485
19000;0,9259120070518533
19500;0,9219235249785648
20000;0,9178357972995913
20500;0,9136507579302623
21000;0,9093704109315167
21500;0,9049968239323468
22000;0,9005321218663337
22500;0,8959784810104751
23000;0,8913381233147026
23500;0,8866133110109576
24000;0,8818063414910382
24500;0,8769195424428438
25000;0,8719552672349749
25500;0,8669158905399046
26000;0,8618038041864274
26500;0,8566214132322785
27000;0,8513711322482197
27500;0,8460553818050481
28000;0,8406765851555349
28500;0,8352371651032403
29000;0,8297395410507484
29500;0,8241861262199137
30000;0,8185793250370504
30500;0,8129215306762759
31000;0,8072151227543328
31500;0,801462465170646
32000;0,7956659040863627
32500;0,7898277660366038
33000;0,7839503561700373
33500;0,7780359566104657
34000;0,7720868249350112
34500;0,7661051927637914
35000;0,7600932644562283
35500;0,7540532159091826
36000;0,7479871934523596
36500;0,7418973128365792
37000;0,7357856583106822
37500;0,7296542817829718
38000;0,7235052020632243
38500;0,7173404041815822
39000;0,7111618387805435
39500;0,7049714215766478
40000;0,6987710328884249
40500;0,6925625172273878
41000;0,686347682948939
41500;0,680128301960129
42000;0,6739061094814905
42500;0,6676828038600523
43000;0,6614600464309517
43500;0,6552394614249992
44000;0,649022635919837
44500;0,6428111198321934
45000;0,6366064259490762
45500;0,6304100299956419
46000;0,6242233707376801
46500;0,618047850116735
47000;0,6118848334158449
47500;0,6057356494541373
48000;0,5996015908084671
48500;0,5934839140604101
49000;0,5873838400669559
49500;0,5813025542533687
50000;0,5752412069267305
