0;1,0
10;0,9999999574252231
20;0,9999999264205305
30;0,9999999185934736
40;0,9999998934484501
50;0,9999998471749207
60;0,9999998028200404
70;0,9999997307144586
80;0,9999996821005871
90;0,999999604160541
100;0,9999995204855194
110;0,9999994075205834
120;0,9999993126308913
130;0,999999209053325
140;0,9999990767014122
150;0,9999989573520579
160;0,9999988099023909
170;0,9999986536911578
180;0,9999985082089499
190;0,9999983354412328
200;0,999998153635982
210;0,9999979627094293
220;0,9999977625412837
230;0,9999975529859344
240;0,9999973338822848
250;0,9999971050619005
260;0,9999968663553379
270;0,9999966014426079
280;0,999996343538019
290;0,9999960752865814
300;0,9999957965267388
310;0,9999955071114504
320;0,999995192643379
330;0,9999948828368481
340;0,9999945619332693
350;0,9999942161033196
360;0,9999938741159758
370;0,999993506439218
380;0,9999931429454153
390;0,9999927676784506
400;0,9999924252699999
410;0,9999920214976967
420;0,9999916062667611
430;0,9999911795068318
440;0,9999907411476429
450;0,9999902911190236
460;0,9999898293509073
470;0,9999893557733203
480;0,9999888703163855
490;0,999988372910326
500;0,9999878634854589
600;0,9999820929419182
700;0,9999750445867519
800;0,9999666503289196
900;0,999956843030582
1000;0,9999455564987799
1100;0,9999327254771792
1200;0,9999182856378536
1300;0,9999021735731619
1400;0,9998843267876528
1500;0,999864683690031
1600;0,9998431835851969
1700;0,9998197666663191
1800;0,99979437400699
1900;0,9997669475534106
2000;0,9997374301166493
2100;0,9997057653649581
2200;0,999671897816127
2300;0,9996357728298976
2400;0,9995973366004519
2500;0,99955653614892
2600;0,9995133193159802
2700;0,9994676347544791
2800;0,9994194319221079
2900;0,9993686610741701
3000;0,9993152732563454
3100;0,9992592202975495
3200;0,9992004548028174
3300;0,9991389301462608
3400;0,9990746004640528
3500;0,9990074206474838
4000;0,9986272427369157
4500;0,9981694674134145
5000;0,9976292650844099
5500;0,9970022284724172
6000;0,9962843531397401
6500;0,9954720187186584
7000;0,9945619708246605
7500;0,9935513036312166
8000;0,992437443084986
8500;0,9912181307411402
9000;0,9898914081989062
9500;0,9884556021181559
10000;0,9869093097983286
10500;0,9852513853015763
11000;0,9834809261024933
11500;0,9815972602473818
12000;0,9795999340064409
12500;0,9774887000027866
13000;0,9752635058026822
13500;0,972924482951796
14000;0,9704719364428057
14500;0,9679063346000131
15000;0,9652282993671993
15500;0,9624385969851795
16000;0,9595381290461155
16500;0,9565279239118407
17000;0,9534091284839978
17500;0,9501830003140636
18000;0,9468509000416984
18500;0,9434142841502564
19000;0,9398746980285826
19500;0,9362337693285774
20000;0,9324932016083215
20500;0,9286547682508435
21000;0,9247203066489991
21500;0,9206917126470779
22000;0,9165709352302301
22500;0,91235997145286
23000;0,9080608615976207
23500;0,9036756845567554
24000;0,8992065534278886
24500;0,8946556113164528
25000;0,890025027337455
25500;0,8853169928092138
26000;0,8805337176321677
26500;0,8756774268459111
27000;0,8707503573579298
27500;0,8657547548376593
28000;0,8606928707697556
28500;0,8555669596605372
29000;0,8503792763919341
29500;0,8451320737172687
30000;0,8398275998935487
30500;0,8344680964449747
31000;0,8290557960526324
31500;0,8235929205654992
32000;0,8180816791280019
32500;0,8125242664195234
33000;0,8069228610015132
33500;0,801279623767812
34000;0,7955966964941286
34500;0,7898762004826416
35000;0,7841202352978315
35500;0,7783308775898322
36000;0,7725101800016988
36500;0,7666601701570275
37000;0,7607828497246396
37500;0,7548801935570238
38000;0,7489541488993715
38500;0,7430066346662243
39000;0,7370395407826985
39500;0,7310547275875838
40000;0,7250540252954268
40500;0,7190392335150888
41000;0,71301212082215
41500;0,7069744243827337
42000;0,7009278496263627
42500;0,6948740699655565
43000;0,6888147265599777
43500;0,6827514281230072
44000;0,6766857507686391
44500;0,6706192378967829
45000;0,6645534001150583
45500;0,6584897151951955
46000;0,6524296280623326
46500;0,6463745508154922
47000;0,6403258627775433
47500;0,6342849105731675
48000;0,6282530082332297
48500;0,6222314373241264
49000;0,6162214471006932
49500;0,6102242546813264
50000;0,604241045244022
