0;1,0
10;0,9999999574220125
20;0,9999999263948475
30;0,9999999185068285
40;0,9999998932431509
50;0,9999998467741094
60;0,9999998021277223
70;0,9999997296155333
80;0,9999996804608811
90;0,9999996018268398
100;0,9999995172855949
110;0,9999994032632317
120;0,9999993071059583
130;0,99999920203174
140;0,9999990679352209
150;0,99999894657445
160;0,9999987968277342
170;0,9999986380150279
180;0,9999984896081615
190;0,9999983135738717
200;0,9999981281414356
210;0,9999979332084171
220;0,9999977286358919
230;0,9999975142596402
240;0,9999972898999937
250;0,9999970553699735
260;0,9999968104816239
270;0,9999965388964769
280;0,9999962738103851
290;0,9999959978499429
300;0,9999957108352039
310;0,9999954126007701
320;0,9999950887309811
330;0,9999947689218547
340;0,9999944373965421
350;0,9999940803074896
360;0,9999937264054589
370;0,999993346140265
380;0,9999929693661275
390;0,9999925801088171
400;0,9999922229819129
410;0,9999918037450329
420;0,9999913722853577
430;0,9999909285145328
440;0,9999904723443321
450;0,9999900036866582
460;0,9999895224535412
470;0,9999890285571391
480;0,9999885219097366
490;0,9999880024237472
500;0,9999874700117107
600;0,9999814158085379
700;0,9999739737368123
800;0,9999650584215715
900;0,9999545857372788
1000;0,9999424727967116
1100;0,9999286379398983
1200;0,9999130007231661
1300;0,999895481908234
1400;0,9998760034514023
1500;0,9998544884928032
1600;0,9998308613457266
1700;0,9998050474860317
1800;0,9997769735416057
1900;0,9997465672819302
2000;0,999713757607687
2100;0,9996784745404623
2200;0,9996406492124973
2300;0,9996002138565265
2400;0,9995571017956932
2500;0,9995112474335127
2600;0,999462586243923
2700;0,9994110547614069
2800;0,9993565905711586
2900;0,9992991322993557
3000;0,9992386196034693
3100;0,9991749931626674
3200;0,9991081946682479
3300;0,99903816681419
3400;0,9989648532877313
3500;0,9988881987600298
4000;0,9984529423046988
4500;0,9979264112000347
5000;0,9973027417948734
5500;0,9965766186445392
6000;0,9957432482981778
6500;0,994798334025984
7000;0,9937380514595516
7500;0,9925590251192286
8000;0,9912583058028279
8500;0,9898333488105535
9000;0,9882819929816506
9500;0,9866024405186964
10000;0,9847932375760287
10500;0,9828532555893833
11000;0,9807816733242316
11500;0,9785779596208588
12000;0,9762418568148445
12500;0,9737733648118791
13000;0,9711727257965895
13500;0,9684404095553706
14000;0,9655770993937923
14500;0,9625836786295885
15000;0,9594612176427523
15500;0,956210961464621
16000;0,9528343178884419
16500;0,9493328460842759
17000;0,945708245701508
17500;0,9419623464427442
18000;0,9380970980932557
18500;0,9341145609905768
19000;0,9300168969192751
19500;0,9258063604162854
20000;0,9214852904726352
20500;0,9170561026177793
21000;0,9125212813731329
21500;0,9078833730617379
22000;0,903144978961465
22500;0,8983087487893371
23000;0,8933773745051491
23500;0,8883535844226924
24000;0,8832401376173572
24500;0,8780398186191288
25000;0,8727554323804307
25500;0,8673897995085008
26000;0,8619457517522391
26500;0,8564261277339524
27000;0,85083376891656
27500;0,8451715157971135
28000;0,8394422043178953
28500;0,8336486624864778
29000;0,8277937071965162
29500;0,8218801412412069
30000;0,8159107505117067
30500;0,8098883013729772
31000;0,8038155382097459
31500;0,7976951811355878
32000;0,7915299238583476
32500;0,7853224316952296
33000;0,7790753397313037
33500;0,7727912511151677
34000;0,7664727354859194
34500;0,7601223275256095
35000;0,7537425256316673
35500;0,7473357907039607
36000;0,7409045450412611
36500;0,73445117134215
37000;0,7279780118055609
37500;0,7214873673262683
38000;0,714981496780867
38500;0,7084626163999264
39000;0,7019328992220698
39500;0,6953944746260905
40000;0,6888494279371237
40500;0,6822998001031745
41000;0,6757475874384485
41500;0,6691947414299289
42000;0,6626431686040077
42500;0,6560947304498606
43000;0,6495512433964975
43500;0,6430144788405745
44000;0,6364861632220967
44500;0,6299679781452096
45000;0,6234615605416014
45500;0,6169685028737942
46000;0,6104903533760758
46500;0,6040286163306285
47000;0,59758475237668
47500;0,5911601788505018
48000;0,5847562701542188
48500;0,5783743581514866
49000;0,5720157325880794
49500;0,565681641535652
50000;0,5593732918569305
