0;1,0
10;0,9999999003340844
20;0,9999996981583886
30;0,9999994052339427
40;0,9999989812185771
50;0,9999984224550642
60;0,9999977521435953
70;0,999996940767994
80;0,9999960397231338
90;0,9999949963442831
100;0,9999938343750193
110;0,9999925304132143
120;0,9999911319756049
130;0,9999896124516149
140;0,9999879519072912
150;0,9999861922704866
160;0,9999842925911351
170;0,999982272359154
180;0,9999801512159201
190;0,9999778912995798
200;0,9999755110087301
210;0,9999730104106986
220;0,9999703895361598
230;0,9999676483903311
240;0,9999647869628169
250;0,999961805235746
260;0,9999587031901089
270;0,9999554646573972
280;0,9999521229997234
290;0,9999486610133086
300;0,9999450786864997
310;0,9999413760220277
320;0,9999375387735898
330;0,999933596802163
340;0,999929534499978
350;0,999925338188529
360;0,9999210367826603
370;0,999916600902779
380;0,9999120605663991
390;0,9999073999680194
400;0,9999026638813109
410;0,9998977582459527
420;0,9998927331084393
430;0,9998875885465849
440;0,9998823246381668
450;0,9998769414609264
460;0,9998714390925737
470;0,9998658176107811
480;0,9998600770931905
490;0,9998542176174076
500;0,999848239261002
600;0,9997819343039613
700;0,9997038263590624
800;0,9996139924335999
900;0,9995125091943787
1000;0,9993994529688376
1100;0,999274899746147
1200;0,9991389251783158
1300;0,9989916045812888
1400;0,9988330129360466
1500;0,9986632248897064
1600;0,9984823147566183
1700;0,9982903565194566
1800;0,9980874238303118
1900;0,99787359001179
2000;0,9976489280580841
2100;0,9974135106360743
2200;0,9971674100864084
2300;0,9969106984245888
2400;0,996643447342048
2500;0,996365728207235
2600;0,996077612066683
2700;0,9957791696460947
2800;0,9954704713514111
2900;0,9951515872698852
3000;0,9948225871711437
3100;0,9944835405082662
3200;0,9941345164188461
3300;0,9937755837260512
3400;0,9934068109396943
3500;0,9930282662572839
4000;0,9909913295893328
4500;0,9887201474193666
5000;0,9862228994088018
5500;0,9835075778776756
6000;0,9805819910216261
6500;0,9774537660962204
7000;0,9741303525681404
7500;0,9706190252329353
8000;0,9669268872988489
8500;0,9630608734366214
9000;0,9590277527948048
9500;0,9548341319804755
10000;0,9504864580050838
10500;0,9459910211953019
11000;0,9413539580687004
11500;0,9365812541741104
12000;0,9316787468966619
12500;0,9266521282273155
13000;0,9215069474969991
13500;0,9162486140751473
14000;0,9108824000328184
14500;0,9054134427702649
15000;0,8998467476091477
15500;0,894187190349309
16000;0,8884395197903256
16500;0,8826083602178229
17000;0,8766982138547165
17500;0,8707134632775648
18000;0,8646583737980387
18500;0,858537095809811
19000;0,8523536671009524
19500;0,8461120151320324
20000;0,8398159592801518
20500;0,8334692130490953
21000;0,8270753862457723
21500;0,8206379871232605
22000;0,8141604244906483
22500;0,8076460097898913
23000;0,8010979591399948
23500;0,7945193953487262
24000;0,787913349892162
24500;0,7812827648623518
25000;0,7746304948833218
25500;0,7679593089957798
26000;0,761271892510755
26500;0,7545708488325146
27000;0,7478587012510033
27500;0,7411378947041892
28000;0,7344107975104964
28500;0,7276797030718166
29000;0,7209468315472415
29500;0,7142143314979452
30000;0,707484281503478
30500;0,7007586917498374
31000;0,6940395055895957
31500;0,6873286010744402
32000;0,6806277924604555
32500;0,6739388316864516
33000;0,6672634098256576
33500;0,6606031585112119
34000;0,6539596513355951
34500;0,6473344052245062
35000;0,6407288817854188
35500;0,6341444886311881
36000;0,6275825806790283
36500;0,621044461425124
37000;0,6145313841953515
37500;0,6080445533722661
38000;0,6015851255988229
38500;0,595154210959065
39000;0,5887528741361158
39500;0,5823821355478572
40000;0,5760429724605436
40500;0,5697363200806916
41000;0,5634630726255845
41500;0,5572240843726872
42000;0,5510201706882855
42500;0,5448521090356377
43000;0,5387206399630123
43500;0,5326264680718706
44000;0,5265702629654736
44500;0,5205526601782795
45000;0,5145742620863931
45500;0,5086356387993586
46000;0,5027373290336238
46500;0,49687984096792126
47000;0,4910636530808892
47500;0,4852892149712244
48000;0,47955694816061895
48500;0,47386724687978543
49000;0,4682204788378423
49500;0,46261698597533624
50000;0,4570570852011781
