0;1,0
10;0,9999999616719311
20;0,999999943417003
30;0,9999999568572148
40;0,999999961511366
50;0,9999999535832939
60;0,9999999561345071
70;0,9999999395099542
80;0,9999999549663637
90;0,9999999497000693
100;0,9999999473165073
110;0,9999999242749052
120;0,9999999279546345
130;0,9999999316066793
140;0,9999999151586317
150;0,9999999204015351
160;0,999999906246477
170;0,9999998920462454
180;0,9999998973054629
190;0,9999998840234382
200;0,9999998704621087
210;0,999999856551588
220;0,9999998421854408
230;0,9999998272318744
240;0,9999998115435861
250;0,9999997949659012
260;0,9999997773431055
270;0,9999997423688194
280;0,9999997232712026
290;0,9999997027088144
300;0,9999996805337031
310;0,999999656612409
320;0,9999996165610333
330;0,9999995901076355
340;0,9999995615070023
350;0,9999995169431478
360;0,9999994851987206
370;0,9999994367548308
380;0,9999994014975042
390;0,9999993634838075
400;0,9999993673592387
410;0,9999993189136436
420;0,9999992680660376
430;0,999999214759274
440;0,9999991589362734
450;0,999999100540024
460;0,9999990395135805
470;0,9999989758000695
480;0,9999989093426785
490;0,9999988400846683
500;0,9999987679693632
600;0,9999978772449124
700;0,9999966389478664
800;0,9999949975077632
900;0,9999928980163608
1000;0,9999902862223342
1100;0,9999871085260197
1200;0,9999833119741814
1300;0,9999788442548239
1400;0,9999736536920454
1500;0,9999676892409162
1600;0,9999609004823978
1700;0,9999532376183
1800;0,999944651466274
1900;0,9999350934548357
2000;0,9999245156184204
2100;0,9999128705924957
2200;0,9999001116086773
2300;0,9998861924898979
2400;0,9998710676456091
2500;0,9998546920670036
2600;0,9998370213222982
2700;0,9998180115520199
2800;0,9997976194643484
2900;0,9997758023304615
3000;0,9997525179799652
3100;0,999727724796298
3200;0,9997013817122011
3300;0,9996734482052152
3400;0,9996438842932132
3500;0,9996126505299409
4000;0,9994300902846346
4500;0,9992001673225095
5000;0,9989185278314873
5500;0,9985811211742096
6000;0,9981841874040901
6500;0,9977242452168765
7000;0,9971980803230157
7500;0,9966027342266575
8000;0,9959354933975347
8500;0,9951938788225433
9000;0,9943756359242581
9500;0,993478724834019
10000;0,9925013110077783
10500;0,9914417561731693
11000;0,9902986095967031
11500;0,9890705996604738
12000;0,9877566257379524
12500;0,9863557503589656
13000;0,9848671916541473
13500;0,9832903160696278
14000;0,9816246313429479
14500;0,9798697797315006
15000;0,9780255314851055
15500;0,9760917785546748
16000;0,9740685285290359
16500;0,9719558987924583
17000;0,9697541108954736
17500;0,9674634851319905
18000;0,9650844353158284
18500;0,9626174637501119
19000;0,9600631563830853
19500;0,9574221781442556
20000;0,9546952684548072
20500;0,9518832369066004
21000;0,9489869591041175
21500;0,9460073726640312
22000;0,9429454733670658
22500;0,9398023114572625
23000;0,9365789880836032
23500;0,9332766518794202
24000;0,9298964956749171
24500;0,9264397533384342
25000;0,9229076967421835
25500;0,919301632848305
26000;0,9156229009112498
26500;0,9118728697926147
27000;0,9080529353846803
27500;0,9041645181390361
28000;0,9002090606967674
28500;0,8961880256168137
29000;0,8921028931992138
29500;0,8879551594000602
30000;0,8837463338350509
30500;0,8794779378686962
31000;0,875151502786245
31500;0,8707685680456179
32000;0,8663306796065088
32500;0,8618393883341456
33000;0,8572962484751555
33500;0,8527028162030044
34000;0,8480606482307145
34500;0,8433713004884886
35000;0,8386363268640661
35500;0,8338572780036136
36000;0,8290357001710411
36500;0,8241731341637573
37000;0,8192711142828805
37500;0,8143311673559813
38000;0,8093548118105272
38500;0,8043435567962931
39000;0,7992989013548906
39500;0,7942223336348724
40000;0,7891153301507298
40500;0,7839793550841339
41000;0,7788158596260956
41500;0,7736262813583308
42000;0,7684120436726088
42500;0,763174555226557
43000;0,7579152094346487
43500;0,7526353839930991
44000;0,7473364404372996
44500;0,7420197237307223
45000;0,7366865618839781
45500;0,7313382656029982
46000;0,7259761279651556
46500;0,720601424122268
47000;0,7152154110294786
47500;0,7098193271989713
48000;0,7044143924775664
48500;0,6990018078472543
49000;0,6935827552477184
49500;0,6881583974200449
50000;0,6827298777706496
