0;1,0
10;0,9999999615688588
20;0,9999999429924316
30;0,9999999558743027
40;0,9999999597148815
50;0,999999950699628
60;0,9999999518716941
70;0,9999999335576887
80;0,9999999469960199
90;0,9999999393647194
100;0,999999934250939
110;0,9999999080956403
120;0,9999999082599457
130;0,9999999079766105
140;0,999999887155015
150;0,999999887568007
160;0,9999998681085018
170;0,9999998481111293
180;0,9999998470623701
190;0,9999998269434172
200;0,9999998059981006
210;0,999999784138453
220;0,9999997612399698
230;0,9999997371528134
240;0,9999997117116504
250;0,9999996847437931
260;0,9999996560755345
270;0,9999996093825252
280;0,9999995778749564
290;0,9999995441934533
300;0,9999995081721464
310;0,9999994696596706
320;0,9999994142542492
330;0,9999993716660649
340;0,9999993261320632
350;0,9999992638184314
360;0,9999992134899974
370;0,9999991456100908
380;0,9999990900469453
390;0,9999990308398803
400;0,9999990126166229
410;0,9999989411493639
420;0,9999988663393818
430;0,9999987881118453
440;0,9999987063920113
450;0,9999986211052196
460;0,9999985321768946
470;0,9999984395325511
480;0,9999983430977862
490;0,9999982427982825
500;0,9999981385598097
600;0,9999968632621087
700;0,9999951130471076
800;0,9999928150879834
900;0,9999898974021381
1000;0,999986288845865
1100;0,9999819191090052
1200;0,999976718709649
1300;0,9999706189888271
1400;0,9999635521052377
1500;0,9999554510299703
1600;0,9999462495412597
1700;0,9999358822192399
1800;0,9999242844407388
1900;0,9999113923740631
2000;0,9998971429738096
2100;0,9998814739757006
2200;0,9998643238914113
2300;0,999845632003454
2400;0,9998253383600303
2500;0,9998033837699368
2600;0,9997797097974775
2700;0,999754258757385
2800;0,9997269737097594
2900;0,9996977984550346
3000;0,9996666775289558
3100;0,9996335561975713
3200;0,9995983804522424
3300;0,9995610970046761
3400;0,9995216532819714
3500;0,9994799974216706
4000;0,9992367699838984
4500;0,9989308596908404
5000;0,9985565538069269
5500;0,9981085475163324
6000;0,99758192933859
6500;0,9969721668329538
7000;0,9962750925945008
7500;0,9954868905443942
8000;0,9946040825160534
8500;0,9936235151384566
9000;0,992542347017292
9500;0,991358036214156
10000;0,9900683280235479
10500;0,9886712430470187
11000;0,9871650655633959
11500;0,9855483321936515
12000;0,9838198208586895
12500;0,9819785400278593
13000;0,9800237182560053
13500;0,9779547940062268
14000;0,975771405755559
14500;0,9734733823804639
15000;0,9710607338187873
15500;0,9685336420046682
16000;0,9658924520727542
16500;0,9631376638278935
17000;0,960269923476297
17500;0,9572900156141426
18000;0,9541988554693486
18500;0,950997481392313
19000;0,9476870475911425
19500;0,9442688171070213
20000;0,9407441550251306
20500;0,9371145219165992
21000;0,9333814675068631
21500;0,9295466245658743
22000;0,9256117030153774
22500;0,9215784842487259
23000;0,9174488156584337
23500;0,9132246053669205
24000;0,9089078171556793
24500;0,9045004655882527
25000;0,9000046113223845
25500;0,8954223566067497
26000;0,8907558409576323
26500;0,8860072370110638
27000;0,881178746545855
27500;0,876272596673093
28000;0,8712910361876757
28500;0,8662363320774672
29000;0,861110766185828
29500;0,8559166320231165
30000;0,8506562317231576
30500;0,8453318731402909
31000;0,8399458670830606
31500;0,8345005246804903
32000;0,8289981548769134
32500;0,8234410620515257
33000;0,8178315437588013
33500;0,8121718885859994
34000;0,8064643741240545
34500;0,8007112650482804
35000;0,7949148113052172
35500;0,7890772464022696
36000;0,7832007857966202
36500;0,7772876253801063
37000;0,7713399400567527
37500;0,7653598824098544
38000;0,759349581455333
38500;0,753311141478435
39000;0,7472466409506837
39500;0,7411581315242175
40000;0,7350476371006527
40500;0,7289171529716877
41000;0,7227686450286953
41500;0,7166040490387406
42000;0,7104252699843555
42500;0,7042341814646038
43000;0,6980326251550284
43500;0,6918224103239786
44000;0,6856053134031467
44500;0,6793830776099614
45000;0,6731574126196623
45500;0,6669299942849752
46000;0,660702464401249
46500;0,6544764305151007
47000;0,6482534657746087
47500;0,6420351088191024
48000;0,6358228637068133
48500;0,6296181998785092
49000;0,623422552155459
49500;0,6172373207700113
50000;0,6110638714271714
